rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.23300684893752108,0.17544916313883754,0.054294001451841156,1628.7657495537828,234.680440224398,397.06666666666666,13607.0,1.3316942662453917,0.06236821172441912,0.29158345065603514,0.2025486425402857,0.13454541353759422,0.10855297935938026,0.5040886199773231,0.3450052414168071,0.21052153133251103
0.25562115454034495,0.18401472167962826,0.06534435279363203,1960.2652394561674,232.24788387974826,401.5,13899.0,1.4294463630434324,0.0630854147969551,0.309049815775776,0.21078768333855888,0.139543344542869,0.10939260942399613,0.5543025940047612,0.3776966587691962,0.21989817200130155
0.25972867648564407,0.18306576642910316,0.06746123409678759,2023.769561669531,232.17772460263788,403.3,14971.0,1.4638427123533317,0.06113614628872327,0.30105423053974995,0.20758580304655347,0.14049777994811105,0.1117793847563678,0.5532973135913719,0.38256939566833675,0.22082440927869904
0.24358597162827755,0.16726576866819234,0.05933610344420684,1780.0237672227609,238.58196432257523,400.6,16314.0,1.4453204941721687,0.05422207768017187,0.25767358070699936,0.1834196508446576,0.14012561970384493,0.10232835524693507,0.4972997675727939,0.3447336324577305,0.21894213498207157
0.23438257949449004,0.16440974161641608,0.054937024804651104,1648.0558071147284,241.61104313181934,403.46666666666664,16423.0,1.4536773450917804,0.055381129770235515,0.25750998848549306,0.17681257243775567,0.1388744933725166,0.10449504542135402,0.4841956065182103,0.3297591842488021,0.2151837274907149
0.316326476414582,0.21134283107169755,0.10006577520670533,3001.873190425953,223.79037728293238,413.0333333333333,14949.0,1.6373210442683919,0.07292158292364347,0.3543538229254201,0.2461527976027422,0.15036047044435114,0.14240467081365812,0.6726257488233114,0.46818385041363336,0.24096297157157143
0.2722363733448272,0.20027791487376914,0.07411511347572668,2223.3792891583244,236.30371617116074,401.26666666666665,14549.0,1.3962703240793957,0.07186025176176684,0.3378127938496638,0.22122440078664024,0.15523250529748323,0.12407518695275717,0.6024447705213127,0.38856629337514387,0.2410591059982079
0.24203047285326568,0.17766438146174116,0.05858070247965803,1757.3624936872611,244.50157842048867,393.8666666666667,15583.0,1.3199352020109598,0.05678034266877184,0.27130684776418784,0.19526606019395382,0.1527620411136177,0.10090941793044862,0.4873323378754918,0.34944663180887936,0.23735028830886795
0.2165470765775047,0.1641078850119856,0.04689419951424748,1406.7790912279102,256.0096811027442,393.0,16931.0,1.2852184694413396,0.05122755368523509,0.23483171504553893,0.1708647113721972,0.15373003955106318,0.08923967404068578,0.4171751612285743,0.30163861749705695,0.23619427005980015
0.24546980204697472,0.17891367683649156,0.06025743229805755,1807.6627115094284,245.60120387088685,396.7,16746.0,1.3877096171990324,0.0562108793515212,0.26264699696109,0.1940395103827471,0.15552286025794473,0.1017386161734843,0.4838235803755329,0.3552349252963291,0.24236987779260794
0.27370536531992684,0.20126916762178232,0.07491712424238936,2247.4388101474383,237.74707192591265,402.1333333333333,14914.0,1.4593180442432292,0.06711336038056273,0.31968502806517984,0.23232179126436586,0.15774223912732713,0.11721144702436163,0.5620213782407218,0.41177812667011887,0.24558295977577
0.27037335779637783,0.19267226316885638,0.07310418941240189,2193.052578182644,233.40040205466536,398.26666666666665,14595.0,1.3953916262339516,0.06555887289250771,0.2963423905797338,0.2275309632046405,0.1525028758672265,0.11686026284041934,0.5374844547795936,0.40990620907892056,0.24062536281358438
0.25593380595731424,0.1926097617386408,0.06550429650834647,1965.0633909538856,251.4092275066147,397.56666666666666,16314.0,1.3110396115239709,0.06333908561291385,0.29940411038618026,0.20176429628838108,0.1725752797676463,0.10936224140591028,0.5224080979923353,0.35550233687023564,0.2652265523553494
0.2799556656746597,0.19958572254833307,0.07837778733625303,2351.2552423002544,243.04047822385766,396.0333333333333,16199.0,1.3850105853636632,0.06270469669424303,0.29399412904264643,0.2239366816584519,0.16957802191779967,0.11704217424410714,0.5492036320582011,0.40992999723065376,0.26711721616861184
0.26060873191949063,0.19164724922335039,0.06791917512518911,2037.5073345805479,248.46770264288156,392.7,16355.0,1.312169427129844,0.06042568208372699,0.2806837066089679,0.20912973074275812,0.16946002664204945,0.11044935591509474,0.4972788894538393,0.3770642653991798,0.2634390454127348
0.27331162304427375,0.20368742099140966,0.0747017333488735,2240.977298732856,242.93472969280245,393.76666666666665,15120.0,1.3112063710072852,0.06252258119773763,0.3190671189025825,0.22600972625621094,0.16807466651961833,0.10999090219520209,0.570668962351383,0.40060659163179907,0.26009053274844757
0.27416935550480365,0.20021334942752944,0.07517134120929306,2255.0650649375825,244.46913178615378,397.0,16063.0,1.3719095574107258,0.0637618780495603,0.30186750058211775,0.22053964323857017,0.1696808387118833,0.11674998515627855,0.5445581113941506,0.39644074750829694,0.2660045049640014
0.2752963503566356,0.20693225546672428,0.0757906068732459,2273.642415590504,236.58098510540586,399.43333333333334,13582.0,1.4009391071820696,0.07309887318677273,0.3501610513642394,0.23867100898118807,0.15768321146471115,0.1255019564681526,0.6042772072238092,0.4089469016381468,0.2457648610370923
0.26124041964634104,0.19040448357755727,0.06824883181805698,2047.3967057098912,241.8667151138162,399.1,15384.0,1.4239615055188632,0.06578945058662107,0.29947454415195524,0.2137058257750015,0.15596049540737278,0.11684340598936188,0.5373349917178822,0.384349469129126,0.24405470926478817
0.2454057914285469,0.17988913819461141,0.06022601000033814,1806.720074000144,240.26889305194268,392.3,15074.0,1.2882927509456412,0.060052938015494065,0.2775923954986785,0.1995007867866946,0.15004922918710847,0.1087786539158552,0.5002088265424778,0.3554271575527889,0.23437434193555975
0.26053307057744785,0.19186005812070683,0.06787974352263083,2036.3244259354024,235.93593508739892,394.3666666666667,14461.0,1.3302460531613725,0.06688891334284665,0.30357863248987127,0.22135640868936535,0.1524907418981806,0.11659936542855616,0.546277683060494,0.3858692237225307,0.23977609690049914
0.2530585584549681,0.18738888409463048,0.0640407686995965,1921.1590202191953,239.56892519568123,393.46666666666664,14708.0,1.3450354860261242,0.06613177902712795,0.29274258234961914,0.21129025231854728,0.15286398885168034,0.11689467618471458,0.5269246471731807,0.3690190274007909,0.24025813351762532
0.28060556030778916,0.1985181091563591,0.0787421052124887,2362.1844142694486,230.82934260745256,400.26666666666665,14658.0,1.4044435586905677,0.06565852001676421,0.3112204642103129,0.22841323065276145,0.15440968965326532,0.12171560988772825,0.5823460433864093,0.41444657238633603,0.2430105748445118
0.23995359533777508,0.1826116434080382,0.057579647237099275,1727.331837465741,253.61931328718947,397.3666666666667,15863.0,1.3095766449066515,0.06003023356420649,0.2790108772998805,0.19303226789952327,0.16446480745836875,0.10188341406794632,0.4783912323261465,0.33686809869377105,0.25251649154084094
0.2496076675561833,0.1819526028323807,0.06230606457165718,1869.1196310851437,248.52054635137227,395.43333333333334,16288.0,1.3468699730102405,0.05970601710301529,0.26666760075341117,0.19670597137285048,0.16121625623446054,0.11151781024258016,0.48754148353481525,0.3582037676632494,0.24998478753535303
0.23880941190037847,0.17337200784727724,0.05703183627341374,1710.8980563661387,246.65528023872912,390.2,15669.0,1.3173576591179847,0.056285724584320566,0.2487007846804251,0.19323200545252184,0.15105408616665184,0.10501523174067653,0.455031478682642,0.34676367759043336,0.2387560397901909
0.2486632914838218,0.1869992977381344,0.06183549371469194,1855.0029759470435,238.91017222651772,391.9,14513.0,1.255295692080258,0.05889219144100476,0.27513183858260437,0.21743659376210406,0.15509432838106743,0.10262505191608672,0.4953271594761012,0.3744320692437905,0.24337005849292662
0.30503969823469257,0.21993175340438684,0.09305231924308706,2791.4765249733687,219.9235394371691,406.1333333333333,12611.0,1.4305042222094206,0.07562753778241589,0.35258829035853145,0.27306365020756446,0.15615321980928284,0.13270444204241683,0.636859182724948,0.4767668802379143,0.24969122827655493
0.27921958328577695,0.1999867429961327,0.07796617456276836,2338.907270708488,224.94218122160015,402.6333333333333,13322.0,1.3816188490822021,0.06643097057887057,0.31161425892777644,0.2434094149127162,0.14799959527900877,0.11989314416889746,0.560759855383235,0.4340004826561988,0.23779499342184734
0.3573539003527234,0.2642810797576655,0.12770606696620304,3831.054302919125,207.59836958157686,419.3,10425.0,1.5883970458552912,0.09778137258282774,0.496197623752456,0.33022585938504656,0.15164526224093422,0.16306922994074233,0.8438200617875431,0.5552935272777418,0.24344111971648452
0.2610846160136721,0.19081137514181234,0.0681674489673055,2044.9553015701977,232.36906823038274,400.3666666666667,13858.0,1.4284173361524801,0.06419454911689923,0.3125177503002162,0.2246736365025411,0.14283918449858016,0.11102839271615055,0.5594919254868308,0.39539013109156873,0.224848352485232
0.24838245362506775,0.18209807824190405,0.06169589979880223,1850.815298064268,233.87578918399842,399.7,13751.0,1.4183618400848061,0.06231351218553135,0.29473676918273756,0.2127342404626267,0.13587021222755621,0.1108529004220723,0.5099474460627297,0.37735489482096984,0.21663334725000197
0.25097541246213273,0.181756861545439,0.06299075735244938,1889.6597298161291,227.71962463136435,406.43333333333334,12757.0,1.542215585633781,0.06528893671187937,0.31094308153500605,0.220135511599614,0.1233241735614551,0.1168844893570736,0.5449779541336905,0.3805903445255238,0.19979584845581555
0.23274558739456397,0.1674348519448891,0.05417231419544714,1625.1152535492186,225.87133788602335,406.3,11989.0,1.5445482533317134,0.05971732759755324,0.2840628708040378,0.21002550003588896,0.10951425459005114,0.10453533957137971,0.4954819143506949,0.36911772493117123,0.18153805127351472
0.2457499203979277,0.17129739960391283,0.06039503654347259,1811.7907012676342,210.05351935145842,415.2,11235.0,1.5562504113381879,0.05953034040843084,0.28344503175477237,0.22491864853454369,0.10165215390934046,0.10660707748757313,0.5186591689695037,0.39847481710323973,0.16987585751613912
0.31621498272255893,0.230758536661487,0.09999524847317734,2999.757458946847,198.9778658069231,421.8,10637.0,1.5072814966218964,0.08690377161010529,0.4189801566560469,0.2917989447013588,0.12914701845452328,0.15173701491185376,0.7356050274785405,0.49513249606528886,0.20752117136268833
0.29104002147310143,0.21091507736574058,0.08470711766965233,2541.1288229719003,218.67716381824638,408.73333333333335,12687.0,1.4714630307895988,0.07669065934781481,0.3648751256420767,0.25146630663931946,0.14388186179571244,0.13879246877204515,0.6637719754236746,0.43785641759503346,0.22667970219362182
0.2573462723591435,0.18326925476301592,0.06622931154086449,1986.8131169143937,230.02673339521485,402.23333333333335,13663.0,1.466551034827272,0.06423570680296994,0.303075514232979,0.21356313136231792,0.13388755273353467,0.11732409405194129,0.5509242649156334,0.38430011103822614,0.21436476401038768
0.21984262662010945,0.15995156184801515,0.04833239155894749,1449.9234143768656,246.13222713715345,396.93333333333334,16032.0,1.3677743051950204,0.04914204336901943,0.2359490663123824,0.17520979755385627,0.1360570595182314,0.091013286016505,0.4345894342671821,0.317330148928899,0.2133671501478589
0.22371329648176438,0.16346192741298865,0.05004930733298225,1501.4291706821343,246.52756152236762,397.73333333333335,16010.0,1.4140092628200065,0.0543603532329361,0.24577484325816584,0.17962094457555894,0.14057392520934658,0.09814537441667273,0.4401274456039681,0.3231327145082815,0.22131127204158246
0.23226085802514976,0.1707505629665384,0.053946904400725464,1618.3531851173632,244.97104118427316,399.46666666666664,15751.0,1.4179647678281273,0.05607173664559771,0.25343842156672847,0.1921950995163893,0.14193172279653904,0.10034660264997669,0.46317699351925967,0.34496207552242214,0.2237697466646152
0.3006047768922456,0.22313388176172,0.09036624409857336,2710.896956713102,229.7619077380758,405.3666666666667,12987.0,1.4755953476498962,0.08295807678021232,0.3886648449935443,0.2635637696033845,0.15780419270236334,0.14086226763239548,0.6691543470357987,0.4529603046941575,0.24664763026624303
0.26791681845472265,0.19517227397006487,0.07178181433804541,2153.382648327024,238.35078257915077,403.76666666666665,14555.0,1.4753596937840334,0.0631769229615713,0.3121246380074588,0.22822420443654323,0.15162935389510507,0.11127700798771932,0.5450057681284786,0.4073340124814579,0.23991084329840556
0.2712699569209668,0.18813250776828927,0.07358984252265394,2207.6216858370954,232.9137885138935,402.8666666666667,14991.0,1.4704352824929052,0.06473222498735777,0.29467539036895873,0.21922728681733827,0.1447594599696454,0.12021140987521513,0.5526557254599296,0.40432124494012733,0.2303539790609743
0.24858139060837048,0.17643695271047571,0.06179476758237734,1853.7812327037377,225.53516431593536,402.3666666666667,13487.0,1.4172023256585347,0.06027133939512101,0.2785109266158703,0.2131762401504743,0.12734375354428235,0.1125859528552363,0.5107164337945946,0.3785566741885563,0.205184776066046
0.25560688300016804,0.18765144152856345,0.06533705653894624,1960.046359111848,219.8586005559597,407.6333333333333,12009.0,1.47695159730728,0.06312522385040026,0.313978871654342,0.23324374515493979,0.12496961069818188,0.11034459790383318,0.5487576936891048,0.40072901154098467,0.2014029103467461
0.24352031325541199,0.17684198128903944,0.059304119772006385,1779.0642890404195,222.6068975330526,404.46666666666664,12763.0,1.4282702978406767,0.061369982476651354,0.2849120738049521,0.2187167175794047,0.12295336290985316,0.1084698998712242,0.5163983128463037,0.38035119972610454,0.1989411891415629
0.2798019930453554,0.21299275517974384,0.07829176503765435,2348.674659364593,224.99220463701388,408.93333333333334,11327.0,1.5384226950874005,0.07190462150119188,0.3845686017585471,0.2623763479672278,0.1336572169476791,0.11865135119110766,0.6433081789625112,0.4358352821841747,0.21443656614097142
0.29053008583768175,0.20654138698782484,0.0844105444616661,2532.2319233055214,223.83477496488058,409.8666666666667,12893.0,1.602494190456397,0.0710668203633553,0.34619098337107235,0.2552133209162358,0.13661010597597897,0.12613510025661676,0.6180783879615436,0.45490599177136504,0.22217121485715374
0.2590581724692863,0.18803812691734828,0.06711337383558769,2013.3341016937948,217.67052669246723,407.1333333333333,12377.0,1.4191281818116819,0.06266128671948562,0.2915302593905326,0.2423559054804813,0.12759438062117773,0.10955150780594083,0.5221113110790913,0.4170166800787835,0.2065403441953999
0.25755940376918046,0.18946590012314388,0.06633905777186144,1990.1053940980714,211.05040732219192,410.6666666666667,11863.0,1.3475533963525164,0.06371998670920945,0.2941876031010115,0.25040229972969824,0.12646199545727618,0.11217288934669067,0.526362205414485,0.4237994890322098,0.20321773120647413
0.2536017411344869,0.18594123809173307,0.06431598697267574,1929.4152931932995,211.1067978680348,409.6666666666667,11994.0,1.367974503204698,0.0663214064730078,0.2822792589378469,0.24952365974211915,0.12390200491434708,0.11938575243274906,0.5065788062047127,0.42321797992625715,0.19854214344976095
