HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total
111.66045474877976,0.07405454545454562,0.02523636363636352,0.07405454545454562,0.15863636363636352,0.1810727272727275,0.5373148148148148,0.5375925925925927,0.537425925925926,0.5378703703703704,537.4074074074074,14.217340619247953,,,,,,,10.682378365662293,10.783527727359651,0.02645542361955167,0.0198776165315563,536.0,12.6021,0.023511380597014925,18.0,526.2,550.4,0.0,7.4074074074074066,502.0,579.0,3.375,31.25,0.0390625,9.14367579388836,0.1494140625,25.954176051700706,0.3994140625,64.90214815441094,28.566174428125105,71.4338255718749,0.3998970263657873,14.393097106879907
85.91622599110298,0.07269047619047621,0.025595238095238153,0.07269047619047621,0.17200000000000013,0.19819047619047614,0.6990487804878049,0.6991219512195121,0.6988536585365854,0.699170731707317,698.7317073170732,66.1335861685437,,,,,,,38.42395086401189,38.657470170718625,0.09464803940625145,0.05499099362693687,683.0,50.4084,0.07380439238653001,75.0,649.0,748.0,14.634146341463413,51.21951219512195,559.0,877.0,8.2,125.0,0.0390625,9.684149617208124,0.1494140625,27.13687018772909,0.3994140625,63.17898019506279,30.046630876765292,69.95336912323471,0.42952371348738133,17.16166769944686
93.17692379224667,0.07341304347826086,0.028217391304347972,0.07341304347826086,0.17208695652173922,0.18879999999999988,0.6436666666666666,0.6436000000000001,0.6433777777777777,0.6429772727272728,643.3777777777777,33.80511586410936,,,,,,,12.88498068577238,12.893510011739743,0.052543182297766,0.020027083823561657,642.0,40.0302,0.06235233644859813,53.0,613.8,674.0,0.0,11.11111111111111,586.0,712.0,7.5,23.4375,0.0390625,9.663941807272485,0.1494140625,27.091013168292594,0.3994140625,63.24504502443492,29.9891468703397,70.01085312966029,0.42834997046528944,15.154775641301182
96.2534243785198,0.07331249999999985,0.028624999999999966,0.07331249999999985,0.1710625,0.17182978723404257,0.6236808510638298,0.6237234042553191,0.623872340425532,0.6217826086956522,623.7446808510638,41.315050465957626,,,,,,,15.385622876710185,15.468044041617867,0.06623711870309758,0.024666539609952885,622.0,53.373599999999996,0.0858096463022508,68.5,585.2,662.0,0.0,14.893617021276595,550.0,696.0,6.714285714285714,39.0625,0.0390625,9.648631170239058,0.1494140625,27.056262209711885,0.3994140625,63.295106620049054,29.945602994339794,70.0543970056602,0.42746214762108753,14.894279340253144
90.47864456479346,0.07462222222222195,0.027888888888888633,0.07462222222222195,0.1724666666666664,0.14920930232558152,0.6630909090909092,0.662909090909091,0.6629318181818182,0.660275,663.1363636363636,33.07678938125147,,,,,,,18.243826607987852,18.442391823414006,0.04987931773168362,0.02751142541474623,658.0,32.6172,0.04957021276595744,46.5,636.0,693.2,0.0,29.545454545454547,604.0,747.0,6.285714285714286,62.5,0.0390625,9.668740431749026,0.1494140625,27.10190353468907,0.3994140625,63.22935603356189,30.002796002431335,69.99720399756866,0.42862849212482074,15.940508128630483
101.94488469073598,0.07499999999999986,0.028431372549019524,0.07499999999999986,0.1602549019607843,0.17299999999999985,0.58662,0.58862,0.58832,0.5846808510638298,588.32,39.86735148320884,,,,,,,11.521940029388121,11.453544144472826,0.06776473939898157,0.019584477885144343,572.0,23.7216,0.04147132867132867,53.0,556.0,637.4,0.0,8.0,544.0,678.0,5.555555555555555,46.875,0.0390625,9.193631963839374,0.1494140625,26.066070300876753,0.3994140625,64.74029773528387,28.705112719073632,71.29488728092637,0.40262512241537907,15.697202266132017
102.97387400076992,0.07011764705882353,0.023843137254902183,0.07011764705882353,0.16737254901960796,0.18480392156862732,0.58202,0.582,0.58176,0.5823,582.06,44.950952862707,,,,,,,14.746151348465022,14.636613070545751,0.07722735261434732,0.025334418012687734,562.0,25.2042,0.044847330960854095,55.25,547.0,613.0,0.0,20.0,531.0,700.0,5.0,39.0625,0.0390625,9.644003530951284,0.1494140625,27.04575763792052,0.3994140625,63.31023883112819,29.932443550866044,70.06755644913395,0.42719405482044626,14.142903826832939
90.75945419421511,0.07342222222222201,0.027066666666666524,0.07342222222222201,0.17480000000000012,0.1792954545454544,0.6606590909090909,0.6607500000000001,0.6607045454545455,0.6616511627906977,660.7954545454545,47.98622842434311,,,,,,,18.07027624915929,18.11642549309143,0.07261888394397582,0.0273462478061224,657.5,42.9954,0.0653922433460076,66.0,609.0,692.1999999999999,0.0,25.0,597.0,772.0,5.5,0.0,0.0390625,9.673467606002081,0.1494140625,27.112631160885826,0.3994140625,63.213901233112104,30.016242672332922,69.98375732766708,0.42890298861485143,15.669554775559554
96.17307749948954,0.0736458333333336,0.02889583333333336,0.0736458333333336,0.16668750000000002,0.1617659574468082,0.6242127659574469,0.6238297872340426,0.6238297872340426,0.6227391304347826,623.8510638297872,23.73034997030656,,,,,,,16.81937288806649,16.991572221841285,0.038038486020408865,0.02696055815760462,620.0,22.238999999999997,0.03586935483870967,26.5,605.6,640.8,0.0,19.148936170212767,580.0,703.0,5.222222222222222,39.0625,0.0390625,9.669481729018804,0.1494140625,27.10358583856133,0.3994140625,63.22693243241987,30.00490460738162,69.99509539261838,0.42867152961328636,15.032674844106694
90.59240804547974,0.07451111111111121,0.030422222222222503,0.07451111111111121,0.1794222222222223,0.15426666666666658,0.6619772727272728,0.6620681818181817,0.6621818181818182,0.6626590909090909,662.2954545454545,29.95778389780615,,,,,,,15.105828229912715,15.282790211000219,0.045233262122215116,0.022808292169663343,661.5,31.875899999999998,0.048187301587301584,37.0,642.4,690.2,0.0,15.909090909090908,595.0,704.0,6.285714285714286,62.5,0.0390625,9.675096654646119,0.1494140625,27.116327909477405,0.3994140625,63.20857543587648,30.02087675178477,69.97912324821525,0.4289976118349043,16.03603181704962
100.36484898586693,0.07496,0.026220000000000007,0.07496,0.16605999999999999,0.15647999999999984,0.6008571428571429,0.5986530612244899,0.5988775510204082,0.5991428571428572,598.7551020408164,70.83035207811835,,,,,,,62.18755234503659,62.81176144550099,0.1182960309426974,0.1038614153484029,573.0,56.3388,0.09832251308900523,116.0,540.6,669.2,12.244897959183673,22.448979591836736,438.0,737.0,8.166666666666666,117.1875,0.0390625,9.248486993616856,0.1494140625,26.189175819177546,0.3994140625,64.5623371872056,28.85811481438936,71.14188518561063,0.4056416939064512,15.93121438125701
104.30642082318504,0.0742352941176471,0.025294117647058707,0.0742352941176471,0.16276470588235292,0.1877708333333337,0.5750799999999999,0.5759599999999999,0.5757800000000001,0.5728695652173914,575.72,66.93403392863144,,,,,,,75.30536474371314,76.03252414520485,0.116261435990814,0.13080206479488837,561.0,57.080099999999995,0.1017470588235294,81.5,522.8,616.4000000000001,8.0,26.0,505.0,838.0,4.545454545454546,23.4375,0.0390625,9.630585395049716,0.1494140625,27.01529624566681,0.3994140625,63.354118359283476,29.894291518611826,70.10570848138818,0.4264173655209295,13.68140140515231
92.32797481562415,0.07271111111111093,0.029977777777777662,0.07271111111111093,0.16353333333333353,0.17811111111111116,0.6529772727272727,0.6507272727272727,0.6508409090909092,0.6520681818181818,650.9090909090909,59.09897814479523,,,,,,,70.93773883270931,71.7027054046619,0.0907945194961938,0.10898255965919029,656.5,48.1845,0.07339603960396039,57.0,611.2,677.6,6.8181818181818175,20.454545454545457,427.0,793.0,8.8,257.8125,0.0390625,9.677711993112768,0.1494140625,27.122262664375828,0.3994140625,63.2000253425114,30.028316667872392,69.9716833321276,0.429149553617854,15.244884854650687
94.28085135175375,0.07471739130434757,0.03199999999999986,0.07471739130434757,0.17369565217391317,0.14908695652173903,0.6362666666666668,0.6362444444444445,0.6362666666666666,0.6352888888888889,636.3111111111111,31.818249639177363,,,,,,,12.632929552993996,12.770705113301657,0.05000423390944267,0.01985338513252531,639.0,41.5128,0.06496525821596244,59.0,602.4,667.8,0.0,11.11111111111111,587.0,689.0,9.0,0.0,0.0390625,9.648567846487879,0.1494140625,27.056118470455992,0.3994140625,63.29531368305612,29.94542291757605,70.05457708242395,0.42745847829961536,15.1722845659927
90.39851409269401,0.07445454545454554,0.03118181818181826,0.07445454545454554,0.17465909090909107,0.1550681818181819,0.6656046511627907,0.6635581395348837,0.6635348837209303,0.6620232558139535,663.5116279069767,24.011279187898396,,,,,,,13.622460444847274,13.785481093031112,0.03618818145454527,0.02053085412808639,671.0,28.1694,0.04198122205663189,40.0,638.4,685.6,0.0,11.627906976744185,622.0,702.0,5.375,70.3125,0.0390625,9.668105901405134,0.1494140625,27.100463516877227,0.3994140625,63.23143058171764,30.00099110874149,69.9990088912585,0.42859165556682655,15.68268970932369
106.23346306492205,0.07298076923076925,0.026788461538461577,0.07298076923076925,0.15115384615384592,0.1756346153846153,0.5661764705882354,0.5678627450980391,0.567921568627451,0.5684313725490197,567.6470588235294,95.58929302582203,,,,,,,137.90416962514223,139.28315015954854,0.16839564574497146,0.24293998794066507,544.0,19.273799999999998,0.0354297794117647,30.5,529.0,588.0,9.803921568627452,17.647058823529413,303.0,1066.0,5.666666666666667,265.625,0.0390625,9.145973570844276,0.1494140625,25.958494265868666,0.3994140625,64.89553216328704,28.57164980586749,71.42835019413252,0.40000433620843323,14.929942648431854
97.252780184094,0.07435416666666679,0.0274375000000003,0.07435416666666679,0.17185416666666672,0.19246808510638289,0.6155319148936171,0.6161914893617021,0.6161063829787234,0.6121777777777778,616.1702127659574,61.610388434071936,,,,,,,19.468480657987538,19.478329343392414,0.09998923537297587,0.03159594581924773,607.0,72.64739999999999,0.1196827018121911,104.0,558.0,686.2,0.0,25.53191489361702,539.0,744.0,4.2727272727272725,23.4375,0.0390625,9.65319986754608,0.1494140625,27.066632495678384,0.3994140625,63.280167636775545,29.958595607146076,70.04140439285392,0.4277269404695524,15.303924824839841
86.10173308644848,0.05945238095238099,0.03773809523809503,0.05945238095238099,0.10116666666666653,0.2506190476190476,0.6973170731707317,0.6979512195121951,0.6980975609756097,0.6935365853658536,698.0975609756098,107.11204527924222,,,,,,,90.00083332947534,91.02565149873541,0.1534342064303309,0.12892300211405525,708.0,74.13,0.10470338983050846,93.0,629.0,777.0,7.317073170731707,34.146341463414636,373.0,892.0,10.25,304.6875,0.0390625,9.694244948322893,0.1494140625,27.15977496963946,0.3994140625,63.145980082037646,30.075353397020365,69.92464660297964,0.43011091021715353,16.415647102400015
94.9207505078598,0.06363829787234032,0.04195744680851066,0.06363829787234032,0.09682978723404242,0.2177021276595743,0.6322391304347826,0.6324782608695653,0.6324130434782608,0.6291739130434784,632.3695652173913,40.73183777704674,,,,,,,21.129231988987307,21.36567151277767,0.06441144548606519,0.033412790796982235,628.0,39.2889,0.06256194267515923,54.0,601.0,662.0,2.1739130434782608,23.91304347826087,553.0,725.0,5.75,62.5,0.0390625,9.654873971401184,0.1494140625,27.070432346560924,0.3994140625,63.2746936820379,29.963356670720408,70.0366433292796,0.42782399678760585,14.744660165068737
83.6607790280279,0.05659523809523807,0.03307142857142832,0.05659523809523807,0.10323809523809499,0.23463414634146343,0.7166585365853659,0.7167560975609756,0.7166341463414634,0.7182999999999999,716.609756097561,36.95732542323679,,,,,,,18.08452377034021,18.228956958500717,0.051572456429417254,0.025236223225347965,724.0,44.477999999999994,0.06143370165745855,64.0,683.0,751.0,0.0,24.390243902439025,629.0,777.0,8.2,132.8125,0.0390625,9.66910026889395,0.1494140625,27.102720152762526,0.3994140625,63.22817957834352,30.003819549501866,69.99618045049812,0.4286493828148354,17.763200880254598
95.68805152263577,0.04927659574468091,0.026957446808510824,0.04927659574468091,0.09010638297872343,0.23136170212765977,0.6265869565217391,0.6265,0.6265217391304347,0.6265652173913043,626.5217391304348,41.418589026042554,,,,,,,22.43360574376457,22.653405211507774,0.06610878192914495,0.035806587932448654,635.0,42.9954,0.06770929133858267,55.25,588.0,662.0,4.3478260869565215,23.91304347826087,544.0,713.0,6.571428571428571,109.375,0.0390625,9.653478715291085,0.1494140625,27.06726542394676,0.3994140625,63.27925586076215,29.95938862842291,70.0406113715771,0.42774310563172224,14.828114185515101
95.17572518598084,0.059765957446808536,0.038042553191489435,0.059765957446808536,0.0894255319148937,0.22770212765957443,0.6304565217391304,0.6304565217391305,0.6304347826086957,0.6300652173913044,630.4347826086956,23.336811334992277,,,,,,,17.16326827203309,17.351389197142318,0.037017011083091196,0.02722449450046628,628.5,25.2042,0.04010214797136038,29.5,608.0,650.0,2.1739130434782608,17.391304347826086,584.0,681.0,5.111111111111111,78.125,0.0390625,9.670212004458936,0.1494140625,27.10524311540202,0.3994140625,63.22454488013904,30.006981879266682,69.99301812073331,0.4287139301166672,15.267941223447421
95.15178326868076,0.05838297872340435,0.036404255319148676,0.05838297872340435,0.09344680851063807,0.22465957446808535,0.6308043478260871,0.6307173913043479,0.6307173913043479,0.6307608695652174,630.7391304347826,26.632006460571876,,,,,,,16.130027209455594,16.312231266411377,0.04222348856366948,0.025573214711344775,631.0,28.9107,0.04581727416798732,38.0,606.0,660.0,0.0,21.73913043478261,585.0,684.0,6.571428571428571,62.5,0.0390625,9.662960014919854,0.1494140625,27.08878494107599,0.3994140625,63.24825504400415,29.986354374185723,70.01364562581428,0.4282930006879923,15.843049523719996
93.04764938897941,0.06532608695652194,0.04380434782608723,0.06532608695652194,0.11032608695652198,0.2194347826086956,0.6446888888888889,0.6448444444444444,0.6447333333333334,0.6412222222222222,644.7333333333333,46.92711950945365,,,,,,,18.495699745911455,18.59982495541539,0.07278531616604329,0.028687363890877036,640.0,47.4432,0.07413,57.0,606.0,675.6,2.2222222222222223,13.333333333333334,568.0,759.0,7.5,109.375,0.0390625,9.636542727183823,0.1494140625,27.028820865106173,0.3994140625,63.33463640771,29.9112292522225,70.08877074777749,0.4267620751954903,15.390888252557179
91.79232113728233,0.06560869565217399,0.04419565217391306,0.06560869565217399,0.10823913043478264,0.21643478260869548,0.6563555555555555,0.6536888888888888,0.6541555555555556,0.6502666666666667,654.1333333333333,41.84690713020063,,,,,,,21.359477351453915,21.463278045064463,0.06397305411261817,0.03265309419810525,648.0,45.9606,0.07092685185185185,57.0,616.0,690.8,0.0,35.55555555555556,585.0,766.0,9.0,62.5,0.0390625,9.674093236379889,0.1494140625,27.11405089254936,0.3994140625,63.211855871070746,30.018022363734392,69.9819776362656,0.4289393266328423,16.04354855664613
88.17110879649228,0.06493023255813955,0.04220930232558137,0.06493023255813955,0.09486046511627909,0.2478604651162791,0.6809047619047619,0.6802619047619048,0.6806190476190477,0.6806190476190476,680.6428571428571,96.66785513306827,,,,,,,26.604602572652357,25.794970203605157,0.1420243437782512,0.039087463114401616,646.5,66.717,0.10319721577726218,87.5,613.6,713.0,7.142857142857142,38.095238095238095,586.0,939.0,10.5,0.0,0.0390625,9.684269216394995,0.1494140625,27.13714155756108,0.3994140625,63.178589226043925,30.04697113350189,69.9530288664981,0.4295306667970739,15.757218012859592
100.90645147388788,0.06923999999999984,0.04661999999999995,0.06923999999999984,0.10714285714285711,0.19691836734693877,0.5958297872340426,0.5955714285714285,0.5952448979591837,0.5936875,595.2448979591836,27.662798885450307,,,,,,,16.233966448981796,16.346806572122368,0.04647297100788786,0.027272751945695756,589.0,25.2042,0.04279151103565365,34.0,574.4,613.4,2.0408163265306123,10.204081632653061,557.0,669.0,7.0,62.5,0.0390625,9.177724322234237,0.1494140625,26.030384412208306,0.3994140625,64.79189126555745,28.660792980527372,71.33920701947264,0.40175373652112745,15.761342828587711
99.49233654438123,0.05138775510204087,0.02761224489795918,0.05138775510204087,0.09253061224489798,0.2134489795918367,0.6029375,0.6032083333333333,0.6029166666666667,0.6027708333333334,602.9166666666666,28.676354952004157,,,,,,,16.0332102146524,16.206490174441935,0.047562717266627495,0.026592746727827063,599.0,27.428099999999997,0.045789816360601,41.5,580.4,633.0,0.0,18.75,542.0,664.0,6.857142857142857,54.6875,0.0390625,9.646876853800766,0.1494140625,27.05228003371534,0.3994140625,63.300843112483896,29.940614216447607,70.0593857835524,0.4273605011175628,14.612768586723698
91.28989314836629,0.05222222222222221,0.02846666666666668,0.05222222222222221,0.09113333333333319,0.2221777777777778,0.6572727272727273,0.6566818181818181,0.65725,0.6573636363636364,657.2727272727273,25.14549627839309,,,,,,,20.19613133573439,20.41008154249827,0.03825732490488575,0.030727170773593125,650.0,21.4977,0.033073384615384616,34.5,636.0,678.8,2.272727272727273,25.0,620.0,715.0,3.6666666666666665,31.25,0.0390625,9.656783214842973,0.1494140625,27.07476583059777,0.3994140625,63.26845095455925,29.968786583040984,70.03121341695902,0.42793470398134836,15.67983132702971
89.82901354746521,0.05924444444444443,0.03691111111111117,0.05924444444444443,0.1012222222222222,0.21453333333333333,0.6673636363636364,0.6682727272727272,0.6679999999999999,0.6644772727272727,668.0,34.37752104920266,,,,,,,20.023242308830493,20.260157344817593,0.05146335486407584,0.029974913635973793,669.5,37.065,0.055362210604929046,46.5,638.2,694.0,2.272727272727273,29.545454545454547,608.0,742.0,6.285714285714286,78.125,0.0390625,9.667982299729992,0.1494140625,27.100183011166646,0.3994140625,63.23183468910335,30.000639530811284,69.99936046918872,0.42858448033988145,16.68961991344983
