rmse,mav,var,energy,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3
0.4002676496258169,0.3065776814930376,0.16021953198804198,4806.425740109271,246.75505599766282,392.0,13370.0,1.237907195192562,0.061318411670506244,0.35170231426759424,0.42328464212657096,0.25596887267349744,0.10194551765535664,0.5946185816467044,0.6930756128104878,0.4143428412488976
0.38176616057851176,0.2810322869713211,0.14575025970484817,4372.3620408857405,249.84679325338544,387.3,14522.0,1.2252954809808942,0.05600589023145465,0.29513188433976695,0.3721220872873936,0.2500020247951046,0.10040362420823172,0.5369845800090695,0.6310629688447097,0.4038832481934564
0.3523110370229359,0.24433966467040547,0.1241272043816559,3723.6920042452953,235.66575031428707,403.1,12743.0,1.4069010731408738,0.05221669998992505,0.2949360973407056,0.35298199466464614,0.1853683039349789,0.0939176076230062,0.5532631008581519,0.6192050814283759,0.3070373331417543
0.5824163079128556,0.32572846188925764,0.3392200630582775,10176.262671685266,216.68944729400548,418.56666666666666,12108.0,1.5550904203057945,0.07688721099681346,0.44757327210920694,0.4659427613991204,0.22359099806854385,0.1516856694169014,1.0806026907415183,0.9256221226904082,0.4081760994277647
0.37367417480509935,0.2630970554990682,0.1396370434843881,4188.971667488158,232.79723912132224,402.2,12706.0,1.3968486973136711,0.0602269578007946,0.33969835395904374,0.3740782391190601,0.195876981484625,0.11020297573757218,0.6044959872359954,0.6540712161001275,0.3276206781726058
0.3271466716849996,0.22758701757550975,0.10702851241165331,3210.748343837188,239.63844010174785,393.56666666666666,13866.0,1.3068782742406588,0.049433113585651826,0.2538560662205339,0.31214090019465374,0.18882064961404316,0.10564985294232024,0.4905562560484624,0.549391763780092,0.31308821731011954
0.2480908579681326,0.18815704088221444,0.06155112551154786,1846.4722142209241,252.21867193125055,390.43333333333334,13164.0,1.3032974114122855,0.03641616439097098,0.2137241240683892,0.26364777471865597,0.1545951463405089,0.06081012576275611,0.36749884592550847,0.44255349597301913,0.2527161371187824
0.27478167100583306,0.1951350647689416,0.0755074836368791,2265.1490016227363,247.7663066953939,390.8333333333333,13715.0,1.3030739476704858,0.039023190745910256,0.22494399743323795,0.26207064332770785,0.16645954861141424,0.06927477892285179,0.42547697018090197,0.4574633768995376,0.2733774530409946
0.3252803695508857,0.23776788152022638,0.10581084584335551,3174.219564454822,238.07730406065176,402.1,12604.0,1.4123925469846503,0.04895317845060136,0.30461386027566184,0.33851676512787193,0.17728562448452984,0.08237796616383446,0.5252421684594539,0.5767622995688023,0.2923562142391893
0.364386376286777,0.26340429458603604,0.13278185728531816,3983.3229367022595,235.9516169192047,403.8666666666667,12284.0,1.4323453514148867,0.05665591155767255,0.337146978099275,0.3801134171516883,0.19248878497450705,0.09711718268327764,0.5886797504814946,0.6522185980511221,0.3203448507408954
0.5091703535247232,0.3224805678732321,0.2592630910115253,7777.633467254747,223.3610605591403,411.5333333333333,12089.0,1.5182105562646535,0.07718165294479593,0.4433233339186081,0.4634131611834367,0.2225003560987308,0.14775206493479165,0.8634833515876339,0.879789597656738,0.3905288049977953
0.6367903602274458,0.3575402786118286,0.40551548006126886,12165.058886358005,216.9583416628257,415.1333333333333,12360.0,1.5532675334287422,0.08642366997012046,0.4664017354006043,0.5228126708828752,0.24368161635763,0.18671780376723673,1.0417123871673515,1.0969839274974966,0.4433058162782292
0.4529773513157159,0.2967881390211602,0.20519532064902318,6155.654424150046,231.20566963425688,406.1666666666667,12819.0,1.4150143300026694,0.06452374458367217,0.35071465090499915,0.42804286978118455,0.22845458978240418,0.127805991880428,0.6818525681503503,0.7887271889207793,0.39655980811182173
0.3602578707289224,0.24558162119750476,0.12979005975746222,3893.5720026641093,249.99834026707842,391.4,14100.0,1.3514445255956387,0.04890028922277546,0.2815368977096731,0.3294950282215913,0.20906680138227338,0.09323292298099863,0.527451771061051,0.6060494922278472,0.3521323315742222
0.2881549350495083,0.22141383009640728,0.08303603446120172,2490.9979978015904,259.4963731443449,383.6666666666667,13731.0,1.238819741722122,0.04317051832968487,0.24704218923412072,0.29911786394717194,0.19004257067861627,0.06903615171494144,0.4224181722680198,0.4890214389283806,0.3089032378937154
0.3304765569403237,0.2433883368689886,0.10921839530030768,3276.44264061393,254.0907756500291,389.8666666666667,13699.0,1.2942321539007087,0.04805677419094746,0.2874712409321455,0.3283867637032079,0.20443226910932982,0.08289676951291944,0.5233946814002808,0.5579575573485863,0.335941796473906
0.34440625167904787,0.26331985747851655,0.1186196201829511,3558.46998586835,256.111888822825,387.3,13675.0,1.3000201765394692,0.05507498032653398,0.3061757612630275,0.3583355921134584,0.22255375368990354,0.09209174109195452,0.5094144458445251,0.600343365159454,0.36157244081335554
0.6802002305735885,0.3542798115436419,0.4626877765982495,13880.170610170886,215.48007729157254,419.76666666666665,12459.0,1.593161704647077,0.07943431524994123,0.4530928759279934,0.5199970231526015,0.24762887628113436,0.17377110394087403,0.9921602696357549,1.1890612567117067,0.45896903041309484
0.5023910606018128,0.3434931996079356,0.25240519127899036,7571.903333178431,229.2075335785842,405.8,12356.0,1.455204872063516,0.07874519059179001,0.436997176552319,0.49612791849358495,0.24819299266494166,0.1429993343794778,0.7836490520113307,0.8862861203935208,0.42272613815074606
0.4054804057519529,0.29612119244639773,0.16441984011010533,4932.43078346305,246.83603545771436,391.5,14156.0,1.2380144196465876,0.05744671232076784,0.3182403916211592,0.4012031909504284,0.2564762152831019,0.10027279971963209,0.6016191105640603,0.6868782220546511,0.4185352418482518
0.23684686981062578,0.15869558588950558,0.0560983096827476,1682.8931921727453,209.05299280237216,417.96666666666664,11210.0,1.5911308516879061,0.05313903594357326,0.23220581631860274,0.23553361156057523,0.09616710057339445,0.09492028334510803,0.4101275654184012,0.42570579877091996,0.16860307466493898
0.3817410533132418,0.2866880328227469,0.14573108948768626,4371.7869535411,203.42539191661527,422.0,10074.0,1.5748300317328865,0.10539271950317668,0.4198293824836849,0.4344513920559834,0.1624838742060801,0.17240367708424528,0.6981260891549786,0.7245720533979443,0.27156856608949265
0.39284296398639756,0.2937159763670939,0.15433073871157507,4629.767830608541,202.31828734427478,422.6666666666667,10040.0,1.6046096696515095,0.11129580224373986,0.4444263346267374,0.4373614655222374,0.16495576380695018,0.1839753476333975,0.7305791120990094,0.728896059217963,0.27769743234080846
0.341556186824069,0.24435151097629115,0.11666451757505085,3499.8188627339505,202.40830124045274,422.73333333333335,10162.0,1.6271673210486144,0.09154346694884229,0.3634010400003743,0.37048186765409236,0.1360082578618684,0.15603285053288327,0.6194204892230993,0.6315098562580148,0.23577114244457434
0.3072203193977492,0.22462095778082597,0.09438747089988503,2831.5297395256507,205.59531926631556,421.23333333333335,10162.0,1.6797085268129641,0.0814777216627149,0.32592834070164695,0.33999343676802213,0.12716871567826596,0.136783210104905,0.5404051647089415,0.5783216457354701,0.21714880327686237
0.28867398704880615,0.20552581034193912,0.08333544864694253,2499.980123959629,208.73879484529024,421.3666666666667,10475.0,1.6856291009822948,0.07165322950064437,0.29419442002959134,0.3133645896295617,0.11737705481251595,0.1213644412209449,0.4956414493963236,0.5410920052792215,0.20288912430882386
0.308046241502932,0.2189833638285494,0.09489565009241908,2846.77460712248,206.69214863796626,422.3333333333333,10507.0,1.6998822184206437,0.07755503992312379,0.3215950614916858,0.3313388853671244,0.12485610754063278,0.1330777663028272,0.5440934101101769,0.5738372559345359,0.2164931344811714
0.25795160361265396,0.17758245279260107,0.06654124784793469,1996.1708941901927,211.97786066018892,418.43333333333334,11139.0,1.6852510451965335,0.0612102573989335,0.2535096436437613,0.2675246080962748,0.1058786072557351,0.10622694610365811,0.442300335250752,0.47199684510026135,0.18412120031903484
0.26072057612010713,0.1834110614842094,0.06797748472855818,2039.2565643720168,212.9476819036172,414.23333333333335,11319.0,1.5203940126265396,0.05977881314770421,0.25711665927115074,0.2716207771322569,0.11622299397447405,0.10446501910204282,0.4467516149897092,0.47287545979651174,0.1983308776080434
0.34524695551530743,0.25351664846562466,0.11919943360704223,3575.86380877766,208.73189076683727,418.2,10572.0,1.5852095932540455,0.08995337053852386,0.3666056484348114,0.38165890339942227,0.1497361719737105,0.15154420798729412,0.6145455886897037,0.6397989521126467,0.25289551085410383
0.40691484095555897,0.29804129251627237,0.16558520729679777,4967.390633696636,206.93971289012444,419.5,10369.0,1.6052421925538016,0.10535507948527299,0.4258281900423288,0.4519590885777698,0.17251385887660176,0.174448359509251,0.714361515793773,0.7630935530230384,0.29202972751256767
0.42391985482134414,0.307507485471873,0.17971403377954215,5391.241299352485,206.3085438571623,420.6333333333333,10409.0,1.6325067166537828,0.10676920334747321,0.4440158307363376,0.46621424155684077,0.17512840112545222,0.18012475440476716,0.745515398000592,0.7940033303139878,0.30006719177884106
0.3381654646926071,0.22950422686331423,0.11435969350055027,3430.6764453230076,209.34096821571492,419.1666666666667,11095.0,1.6068014398572055,0.07498452025105937,0.3151581556473066,0.3483063953169641,0.13923739970977284,0.13451993803805032,0.554042282171748,0.6233680666165632,0.24543578547326794
0.26716386652836405,0.18800489507852092,0.0713789108754147,2141.2959473515657,215.15668053474565,415.93333333333334,11327.0,1.5774311790377302,0.05681921257550558,0.2629904949366726,0.28018808861198224,0.11772039965793672,0.09956776058148871,0.4622400593078667,0.48917300667641206,0.19947801741548432
0.26902991331127907,0.1898217310373934,0.07237950690650455,2171.31282768823,215.71542173734434,414.56666666666666,11452.0,1.5543949493910914,0.056973501014489704,0.2586870852797162,0.28566194497352376,0.11965687139903695,0.09723689174202348,0.44416753773584555,0.49677161569729594,0.20190577855564618
0.26292480002395363,0.185477146308741,0.06913175485946466,2073.8835140290803,215.99045427599614,412.8666666666667,11678.0,1.5346202761548107,0.059020654895012604,0.2571030179733105,0.2756884613728684,0.11937597581028342,0.10406780383011999,0.4450609093137645,0.48052744313918927,0.20100957391546573
0.35449928845052414,0.26031542161456334,0.12567393464308269,3770.0923653578375,210.12534746578157,418.4,10418.0,1.6189492308578095,0.09380197415496512,0.37946741149929925,0.3918861365582144,0.15139723749852113,0.15471267847767245,0.6247302389765905,0.6651587349546304,0.25698786893444153
0.3472098922459325,0.25465957033533276,0.12055872789769533,3616.641278202962,208.28000289202092,419.46666666666664,10344.0,1.6262016411540248,0.09021003140599325,0.368406853134155,0.38717773411024603,0.1455143209386615,0.15255908686655953,0.6051022053887237,0.6512342060179942,0.24652016045853556
0.46786511814077875,0.3455261258314303,0.2189050656084051,6566.933063186545,204.8970331068506,422.73333333333335,10185.0,1.6489829199818624,0.12285663608494558,0.49555461178197047,0.5297997867245359,0.193650650099928,0.20358326617219866,0.8258603756343331,0.8867625458501092,0.329959926188031
0.38560986311024126,0.2689716558816662,0.1486999231920054,4460.84899583697,206.97500096257792,420.23333333333335,10628.0,1.6204526832927189,0.09509667529772522,0.37755512435484423,0.4127726581342258,0.15496831340516093,0.16292362549977443,0.6471251223549044,0.7224683103132906,0.2723350413841749
0.3072660218786391,0.20722312575177615,0.09441555538630386,2832.3722460337294,210.77590014029792,418.3333333333333,11144.0,1.6375809569422288,0.06950206289959764,0.28632295871121116,0.31470984415670733,0.12563913795496967,0.12201848218403456,0.5086180234072901,0.5651149905387229,0.22153250469021785
0.2757013849315929,0.1798901073932836,0.07601378744611324,2280.337609595951,210.93008739592617,419.1666666666667,10997.0,1.6635764901085468,0.05874922417248137,0.2506594187049364,0.2748335742492062,0.10761985560563271,0.10602815711558987,0.4550295874718712,0.5031001050212877,0.19582899227134482
0.2230572788085186,0.1499323302160378,0.04975620816973352,1492.636488883836,215.92100259356639,416.2,11428.0,1.5997413630501327,0.04305167467276074,0.20022805756367631,0.22738317284615392,0.09388512039310055,0.07563400053564683,0.35331718357171293,0.4099828512825955,0.16458999109302547
0.24274742223313955,0.1681109580340872,0.05892827527667669,1767.789330025024,214.1780715904936,417.1666666666667,10919.0,1.5870862677972795,0.05294963724541717,0.23463497494813015,0.2559545174239563,0.10203690329939591,0.09167997309830755,0.3974332261738667,0.4503736052680753,0.1794179160065329
0.31885180419591985,0.22109116931953868,0.10166986203439435,3049.994191169796,207.39492740364298,419.93333333333334,10593.0,1.6226589974600245,0.07751975903326523,0.3229355583578819,0.3337257777251241,0.12854243353686115,0.1323039145241544,0.5663867736515105,0.5808676107769204,0.2256945284605206
0.41525624147732,0.30498941699644455,0.1724434942023437,5173.132382576108,204.50678429397163,420.56666666666666,10114.0,1.6147907989393073,0.11046751694585034,0.4543626598337504,0.45834033010235375,0.17189459027243953,0.18166476946540158,0.7533237445322061,0.7759506810300465,0.2940233621149911
0.3345754879615796,0.2349697679490007,0.11194448862768333,3358.2227143418722,206.02486675338787,421.6666666666667,10595.0,1.6585640691083838,0.0839337784364997,0.3399483018495701,0.3584436340966059,0.1349903580375296,0.1437716792536432,0.5822835477830134,0.6253282146379322,0.23491512586656968
0.348884273285431,0.24493684466067553,0.12172429362235736,3651.607084377098,206.54094104169573,420.93333333333334,10725.0,1.650803042693892,0.08704840743336567,0.3501786908459664,0.37153803483087056,0.1417240729879814,0.15016460533284604,0.6011958858104319,0.6473402637981943,0.24602156641451126
0.3481523188199068,0.24114629015916045,0.12121407756893035,3636.3011129903416,207.13290064822232,420.59999999999997,10846.0,1.620936527832206,0.08428643676594874,0.3498397222753761,0.3614029010077851,0.1413746580208806,0.14853115721736895,0.6104815270154551,0.6361429169271889,0.24744065601741302
0.2093331972106144,0.14182538951351764,0.04382184818269075,1314.6116236325397,218.3663457022541,412.26666666666665,11898.0,1.5679007741441358,0.04400356230596242,0.1970726966152579,0.2093875124639764,0.09406369243369973,0.08030409191269677,0.35489952361884347,0.37643686188636916,0.1619784748028909
0.1799768488110122,0.12197618013561963,0.03239274586613749,971.7499832382584,224.7101241060926,406.56666666666666,12768.0,1.5327862278862272,0.035981864283434334,0.16294437726949482,0.1750667404079193,0.08627877124416504,0.0662568910874487,0.29238903931201893,0.31920870019568404,0.1456493537926129
